Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
93.8901,1.9505266298011064,22.7665,2.78305,0.07802106519204426,1151.643832743163,nan,nan
94.0901,1.9566166298011065,22.7462,2.78883,0.07826466519204427,1150.6169568595321,nan,nan
94.2901,1.9631366298011064,22.7442,2.79518,0.07852546519204426,1150.515786821736,nan,nan
94.4901,1.9692766298011064,22.7321,2.80067,0.07877106519204426,1149.9037080930689,nan,nan
94.7001,1.9761366298011065,22.7141,2.80734,0.07904546519204426,1148.9931777529034,nan,nan
94.9001,1.9818866298011064,22.7051,2.81281,0.07927546519204426,1148.537912582821,nan,nan
95.1001,1.9884166298011063,22.6901,2.81947,0.07953666519204425,1147.7791372993497,nan,nan
95.3001,1.9949466298011065,22.6759,2.82512,0.07979786519204426,1147.0608300309968,nan,nan
95.5201,2.002586629801107,22.6417,2.83247,0.08010346519204427,1145.3308223846825,nan,nan
95.7401,2.0094466298011064,22.6264,2.83916,0.08037786519204426,1144.556871595542,nan,nan
95.9401,2.0151766298011067,22.6199,2.84399,0.08060706519204426,1144.2280689727045,nan,nan
96.1501,2.022106629801107,22.5897,2.85114,0.08088426519204427,1142.7004014019824,nan,nan
96.3501,2.0282666298011067,22.5817,2.8569,0.08113066519204427,1142.2957212507977,nan,nan
96.5601,2.0354866298011065,22.5743,2.86409,0.08141946519204427,1141.9213921109517,nan,nan
96.7601,2.0410366298011065,22.5342,2.86884,0.08164146519204425,1139.8929328531387,nan,nan
96.9601,2.0473066298011067,22.5193,2.8746,0.08189226519204426,1139.1392160715575,nan,nan
97.1601,2.0543966298011065,22.516,2.88172,0.08217586519204426,1138.9722855091936,nan,nan
97.3601,2.0600166298011064,22.4912,2.88652,0.08240066519204425,1137.7177770405212,nan,nan
97.5801,2.067876629801107,22.4732,2.89385,0.08271506519204427,1136.8072467003558,nan,nan
97.7801,2.0735166298011065,22.4451,2.89925,0.08294066519204427,1135.3858076693198,nan,nan
97.9901,2.0804266298011065,22.4395,2.90611,0.08321706519204426,1135.1025315634906,nan,nan
98.1901,2.0869366298011065,22.4208,2.91205,0.08347746519204426,1134.1565917100963,nan,nan
98.3901,2.0930366298011065,22.3946,2.91794,0.08372146519204426,1132.8312642149667,nan,nan
98.6001,2.0992866298011066,22.3892,2.92392,0.08397146519204426,1132.5581051129168,nan,nan
98.8001,2.1057866298011065,22.3746,2.92975,0.08423146519204426,1131.8195638370053,nan,nan
99.0001,2.1130766298011068,22.3587,2.93675,0.08452306519204428,1131.0152620365254,nan,nan
