Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
4.34001,0.015552917641717715,2.36807,0.106773,0.0006221167056687086,120.55658729086001,0.0006219232712927511,120.63158755779207
4.56001,0.016793817641717716,2.54716,0.113068,0.0006717527056687086,129.67391879622943,0.0006715271808122877,129.76102760203548
4.76001,0.017786617641717715,2.70279,0.119034,0.0007114647056687086,137.59692009267613,0.0007112117346345649,137.69481544493078
4.97001,0.018960717641717716,2.89614,0.126167,0.0007584287056687086,147.4402170191554,0.0007581412439549488,147.55203991211275
5.17001,0.019882717641717715,3.05566,0.13147,0.0007953087056687086,155.56125516610123,0.0007949926152818835,155.68497438659958
5.37001,0.020985417641717716,3.23482,0.138252,0.0008394167056687086,164.6821503165953,0.0008390645924984681,164.8203872646965
5.57001,0.021941617641717717,3.39998,0.144325,0.0008776647056687087,173.0903164421568,0.0008772797832063993,173.2422317037911
5.79001,0.023364017641717715,3.61493,0.150757,0.0009345607056687085,184.0332524356749,0.0009341242757048482,184.2052426819377
6.00001,0.024540017641717714,3.78752,0.156784,0.0009816007056687086,192.81967403661133,0.0009811192507345535,193.00894596471247
6.20001,0.025537017641717716,3.95973,0.162682,0.0010214807056687085,201.58675013544243,0.0010209593492595409,201.79266711122426
