Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
0,0.0007862885978011228,0.129893,0,3.1451543912044914e-05,6.604824221529433,3.1451049322716356e-05,6.605031953448468
0.23,0.0007758009978011229,0.144038,0.00063324,3.103203991204491e-05,7.324071899337581,3.10315584281594e-05,7.3242991802290796
0.440001,0.0009756455978011229,0.144382,0.000709534,3.902582391204491e-05,7.341563677433445,3.9025062424365746e-05,7.341850188004759
0.660001,0.0008848420978011228,0.14366,0.00143433,3.5393683912044914e-05,7.304851282708985,3.539305757049236e-05,7.3051098283063105
0.870001,0.0015087345978011227,0.236466,0.00687409,6.034938391204491e-05,12.0238686023741,6.034756296116539e-05,12.02459423543649
1.08,0.002220958597801123,0.343977,0.0133438,8.883834391204493e-05,17.490608587445276,8.88343980199559e-05,17.492162424146198
1.29,0.002862958597801123,0.44916,0.0192337,0.00011451834391204492,22.83897398121654,0.00011451178718698827,22.841589462693516
1.5,0.003844268597801123,0.59106,0.026329,0.0001537707439120449,30.05433244576064,0.0001537589224031071,30.058953922818606
1.72,0.0046096985978011235,0.708164,0.0325012,0.00018438794391204493,36.00885913802259,0.00018437094654451199,36.015498737521675
1.93,0.0053527985978011235,0.829113,0.0384293,0.00021411194391204495,42.15889712905955,0.00021408902522119882,42.16792385247704
2.13,0.0060657985978011236,0.960489,0.0443802,0.00024263194391204495,48.83912921953133,0.00024260251354224082,48.85097915239283
2.33,0.0068667385978011235,1.09453,0.0509415,0.0002746695439120449,55.65487174205392,0.0002746318291387081,55.67015844029179
2.54,0.007828958597801123,1.24439,0.0572205,0.0003131583439120449,63.27498181602558,0.00031310932007235843,63.294796904542146
2.74,0.008739268597801123,1.38375,0.0634232,0.0003495707439120449,70.36118587253625,0.00034950965829497985,70.38578208462425
2.94,0.009551868597801123,1.52805,0.0697021,0.0003820747439120449,77.69857999821429,0.0003820017719436578,77.72826666326944
3.14,0.010765058597801122,1.68458,0.0763245,0.0004306023439120449,85.65784751375402,0.00043050966132799164,85.69473198366791
3.35,0.011580788597801123,1.82449,0.0817719,0.0004632315439120449,92.77201807594123,0.00046312428530294406,92.8149930011064
3.56,0.012727788597801123,2.00304,0.0882645,0.0005091115439120449,101.85096278238484,0.0005089819905994316,101.9028162832959
3.77001,0.013870888597801122,2.15518,0.094635,0.0005548355439120449,109.58700673443376,0.0005546816795819104,109.64780950092094
3.97001,0.014643988597801123,2.32751,0.100571,0.0005857595439120449,118.34967568577191,0.000585588053755133,118.41900013782374
