Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
43.2201,0.5948859850053931,22.6328,1.25993,0.023795439400215727,1155.4504559689485,0.023516740450662064,1182.9449072739094
43.4301,0.6005839850053931,22.6507,1.2662,0.024023359400215726,1156.3642873624062,0.02373933827140144,1184.1440422352875
43.6401,0.6055749850053932,22.6528,1.27216,0.024222999400215727,1156.4714966320296,0.02393427576002373,1184.4847050013138
43.8501,0.6109589850053931,22.6774,1.27878,0.024438359400215725,1157.7273766476192,0.02414452036669655,1186.0203343656026
44.0501,0.6161779850053931,22.68,1.28486,0.024647119400215724,1157.8601119338198,0.02434827955866985,1186.3980283613998
44.2501,0.6208519850053932,22.6753,1.29063,0.024834079400215727,1157.6201673779956,0.024530725731513978,1186.368598529952
44.4501,0.6260069850053932,22.6833,1.2966,0.025040279400215727,1158.028583643228,0.02473190879408587,1187.0259429310906
44.6601,0.6309509850053932,22.7042,1.30321,0.025238039400215725,1159.0955711361478,0.024924819189518256,1188.3488708290972
44.8701,0.6362109850053932,22.7032,1.30925,0.02544843940021573,1159.0445191029937,0.025130018768209,1188.5403933095383
45.0701,0.6412309850053931,22.715,1.31526,0.025649239400215726,1159.6469330942114,0.02532581636743298,1189.3909949008707
45.2801,0.6461719850053932,22.719,1.32128,0.02584687940021573,1159.8511412268276,0.025518495260461672,1189.82967379632
45.4901,0.6514999850053932,22.7287,1.32822,0.02605999940021573,1160.346345948422,0.0257262239863295,1190.5849710278803
45.6901,0.6567089850053932,22.7381,1.33394,0.026268359400215727,1160.8262350600698,0.025929271417626177,1191.319235803827
45.8901,0.6616409850053931,22.7533,1.33981,0.026465639400215724,1161.6022259640115,0.026121483365908346,1192.344771602863
46.0901,0.6664109850053932,22.748,1.34528,0.02665643940021573,1161.331650188295,0.026307346644589665,1192.288616945092
46.3001,0.6713819850053931,22.7598,1.35187,0.026855279400215724,1161.9340641795127,0.02650100514558669,1193.1381281176816
46.5001,0.6762759850053932,22.7681,1.35838,0.027051039400215728,1162.3577960546916,0.026691627277473498,1193.8007825929149
46.7101,0.6818709850053931,22.7769,1.36405,0.027274839400215724,1162.807053946447,0.02690950897111808,1194.5224295962744
46.9201,0.6867849850053932,22.776,1.3699,0.02747139940021573,1162.7611071166084,0.027100831867238183,1194.7037818972458
